3.888,172.97,28.541,-12.779
3.889,173,28.529,-12.778
3.89,173.03,28.516,-12.776
3.891,173.06,28.503,-12.775
3.892,173.09,28.49,-12.773
3.893,173.12,28.477,-12.772
3.894,173.14,28.465,-12.77
3.895,173.17,28.452,-12.769
3.896,173.2,28.439,-12.767
3.897,173.23,28.426,-12.766
3.898,173.26,28.414,-12.764
3.899,173.29,28.401,-12.762
3.9,173.32,28.388,-12.761
3.901,173.34,28.375,-12.758
3.902,173.37,28.363,-12.756
3.903,173.4,28.35,-12.754
3.904,173.43,28.337,-12.751
3.905,173.46,28.324,-12.749
3.906,173.49,28.312,-12.747
3.907,173.51,28.299,-12.744
3.908,173.54,28.286,-12.742
3.909,173.57,28.273,-12.739
3.91,173.6,28.261,-12.737
3.911,173.63,28.248,-12.735
3.912,173.65,28.235,-12.732
3.913,173.68,28.222,-12.73
3.914,173.71,28.21,-12.727
3.915,173.74,28.197,-12.725
3.916,173.77,28.184,-12.723
3.917,173.8,28.172,-12.72
3.918,173.82,28.159,-12.718
3.919,173.85,28.146,-12.715
3.92,173.88,28.133,-12.713
3.921,173.91,28.121,-12.71
3.922,173.94,28.108,-12.708
3.923,173.96,28.095,-12.706
3.924,173.99,28.083,-12.703
3.925,174.02,28.07,-12.701
3.926,174.05,28.057,-12.698
3.927,174.08,28.044,-12.696
3.928,174.11,28.032,-12.693
3.929,174.13,28.019,-12.691
3.93,174.16,28.006,-12.688
3.931,174.19,27.994,-12.686
3.932,174.22,27.981,-12.683
3.933,174.25,27.968,-12.681
3.934,174.27,27.956,-12.678
3.935,174.3,27.943,-12.676
3.936,174.33,27.93,-12.673
3.937,174.36,27.918,-12.671
3.938,174.38,27.905,-12.668
3.939,174.41,27.892,-12.666
3.94,174.44,27.88,-12.663
3.941,174.47,27.867,-12.661
3.942,174.5,27.854,-12.658
3.943,174.52,27.842,-12.656
3.944,174.55,27.829,-12.653
3.945,174.58,27.816,-12.65
3.946,174.61,27.804,-12.648
3.947,174.64,27.791,-12.645
3.948,174.66,27.778,-12.643
3.949,174.69,27.766,-12.64
3.95,174.72,27.753,-12.638
3.951,174.75,27.74,-12.634
3.952,174.77,27.728,-12.63
3.953,174.8,27.715,-12.626
3.954,174.83,27.703,-12.623
3.955,174.86,27.69,-12.619
3.956,174.88,27.677,-12.615
3.957,174.91,27.665,-12.611
3.958,174.94,27.652,-12.608
3.959,174.97,27.64,-12.604
3.96,175,27.627,-12.6
3.961,175.02,27.614,-12.596
3.962,175.05,27.602,-12.593
3.963,175.08,27.589,-12.589
3.964,175.11,27.577,-12.585
3.965,175.13,27.564,-12.581
3.966,175.16,27.551,-12.578
3.967,175.19,27.539,-12.574
3.968,175.22,27.526,-12.57
3.969,175.24,27.514,-12.567
3.97,175.27,27.501,-12.563
3.971,175.3,27.489,-12.559
3.972,175.33,27.476,-12.555
3.973,175.35,27.463,-12.552
3.974,175.38,27.451,-12.548
3.975,175.41,27.438,-12.544
3.976,175.44,27.426,-12.541
3.977,175.46,27.413,-12.537
3.978,175.49,27.401,-12.533
3.979,175.52,27.388,-12.53
3.98,175.55,27.376,-12.526
3.981,175.57,27.363,-12.522
3.982,175.6,27.351,-12.519
3.983,175.63,27.338,-12.515
3.984,175.65,27.326,-12.511
3.985,175.68,27.313,-12.508
3.986,175.71,27.301,-12.504
3.987,175.74,27.288,-12.501
3.988,175.76,27.276,-12.497
3.989,175.79,27.263,-12.493
3.99,175.82,27.251,-12.49
3.991,175.85,27.238,-12.486
3.992,175.87,27.226,-12.483
3.993,175.9,27.213,-12.479
3.994,175.93,27.201,-12.476
3.995,175.95,27.188,-12.472
3.996,175.98,27.176,-12.469
3.997,176.01,27.163,-12.465
3.998,176.04,27.151,-12.462
3.999,176.06,27.138,-12.458
4,176.09,27.126,-12.455
4.001,176.12,27.113,-12.452
4.002,176.14,27.101,-12.45
4.003,176.17,27.089,-12.448
4.004,176.2,27.076,-12.445
4.005,176.23,27.064,-12.443
4.006,176.25,27.051,-12.441
4.007,176.28,27.039,-12.439
4.008,176.31,27.026,-12.437
4.009,176.33,27.014,-12.434
4.01,176.36,27.001,-12.432
4.011,176.39,26.989,-12.43
4.012,176.42,26.977,-12.428
4.013,176.44,26.964,-12.426
4.014,176.47,26.952,-12.423
4.015,176.5,26.939,-12.421
4.016,176.52,26.927,-12.419
4.017,176.55,26.914,-12.417
4.018,176.58,26.902,-12.415
4.019,176.6,26.89,-12.413
4.02,176.63,26.877,-12.41
4.021,176.66,26.865,-12.408
4.022,176.68,26.852,-12.406
4.023,176.71,26.84,-12.404
4.024,176.74,26.828,-12.402
4.025,176.76,26.815,-12.4
4.026,176.79,26.803,-12.398
4.027,176.82,26.79,-12.395
4.028,176.85,26.778,-12.393
4.029,176.87,26.766,-12.391
4.03,176.9,26.753,-12.389
4.031,176.93,26.741,-12.387
4.032,176.95,26.728,-12.385
4.033,176.98,26.716,-12.383
4.034,177.01,26.704,-12.381
4.035,177.03,26.691,-12.379
4.036,177.06,26.679,-12.377
4.037,177.09,26.667,-12.375
4.038,177.11,26.654,-12.373
4.039,177.14,26.642,-12.37
4.04,177.17,26.629,-12.368
4.041,177.19,26.617,-12.366
4.042,177.22,26.605,-12.364
4.043,177.25,26.592,-12.362
4.044,177.27,26.58,-12.36
4.045,177.3,26.568,-12.358
4.046,177.33,26.555,-12.356
4.047,177.35,26.543,-12.354
4.048,177.38,26.531,-12.352
4.049,177.4,26.518,-12.35
4.05,177.43,26.506,-12.348
4.051,177.46,26.494,-12.346
4.052,177.48,26.481,-12.344
4.053,177.51,26.469,-12.342
4.054,177.54,26.456,-12.34
4.055,177.56,26.444,-12.338
4.056,177.59,26.432,-12.337
4.057,177.62,26.419,-12.335
4.058,177.64,26.407,-12.333
4.059,177.67,26.395,-12.331
4.06,177.7,26.382,-12.329
4.061,177.72,26.37,-12.327
4.062,177.75,26.358,-12.325
4.063,177.77,26.345,-12.323
4.064,177.8,26.333,-12.321
4.065,177.83,26.321,-12.319
4.066,177.85,26.309,-12.318
4.067,177.88,26.296,-12.316
4.068,177.91,26.284,-12.314
4.069,177.93,26.272,-12.312
4.07,177.96,26.259,-12.31
4.071,177.99,26.247,-12.308
4.072,178.01,26.235,-12.306
4.073,178.04,26.222,-12.304
4.074,178.06,26.21,-12.302
4.075,178.09,26.198,-12.301
4.076,178.12,26.185,-12.299
4.077,178.14,26.173,-12.297
4.078,178.17,26.161,-12.295
4.079,178.19,26.149,-12.293
4.08,178.22,26.136,-12.291
4.081,178.25,26.124,-12.289
4.082,178.27,26.112,-12.287
4.083,178.3,26.099,-12.286
4.084,178.33,26.087,-12.284
4.085,178.35,26.075,-12.282
4.086,178.38,26.063,-12.28
4.087,178.4,26.05,-12.278
4.088,178.43,26.038,-12.276
4.089,178.46,26.026,-12.274
4.09,178.48,26.013,-12.273
4.091,178.51,26.001,-12.271
4.092,178.53,25.989,-12.269
4.093,178.56,25.977,-12.267
4.094,178.59,25.964,-12.265
4.095,178.61,25.952,-12.263
4.096,178.64,25.94,-12.261
4.097,178.66,25.928,-12.259
4.098,178.69,25.915,-12.258
4.099,178.72,25.903,-12.256
4.1,178.74,25.891,-12.254
4.101,178.77,25.879,-12.252
4.102,178.79,25.866,-12.251
4.103,178.82,25.854,-12.249
4.104,178.84,25.842,-12.248
4.105,178.87,25.83,-12.246
4.106,178.9,25.817,-12.244
4.107,178.92,25.805,-12.243
4.108,178.95,25.793,-12.241
4.109,178.97,25.781,-12.24
4.11,179,25.768,-12.238
4.111,179.03,25.756,-12.236
4.112,179.05,25.744,-12.235
4.113,179.08,25.732,-12.233
4.114,179.1,25.719,-12.232
4.115,179.13,25.707,-12.23
4.116,179.15,25.695,-12.228
4.117,179.18,25.683,-12.227
4.118,179.21,25.671,-12.225
4.119,179.23,25.658,-12.224
4.12,179.26,25.646,-12.222
4.121,179.28,25.634,-12.22
4.122,179.31,25.622,-12.219
4.123,179.33,25.609,-12.217
4.124,179.36,25.597,-12.216
4.125,179.38,25.585,-12.214
4.126,179.41,25.573,-12.212
4.127,179.44,25.561,-12.211
4.128,179.46,25.548,-12.209
4.129,179.49,25.536,-12.207
4.13,179.51,25.524,-12.206
4.131,179.54,25.512,-12.204
4.132,179.56,25.5,-12.202
4.133,179.59,25.487,-12.201
4.134,179.61,25.475,-12.199
4.135,179.64,25.463,-12.197
4.136,179.67,25.451,-12.196
4.137,179.69,25.439,-12.194
4.138,179.72,25.426,-12.192
4.139,179.74,25.414,-12.191
4.14,179.77,25.402,-12.189
4.141,179.79,25.39,-12.187
4.142,179.82,25.378,-12.185
4.143,179.84,25.365,-12.184
4.144,179.87,25.353,-12.182
4.145,179.89,25.341,-12.18
4.146,179.92,25.329,-12.179
4.147,179.94,25.317,-12.177
4.148,179.97,25.304,-12.175
4.149,180,25.292,-12.173
4.15,180.02,25.28,-12.172
4.151,180.05,25.268,-12.168
4.152,180.07,25.256,-12.165
4.153,180.1,25.244,-12.162
4.154,180.12,25.231,-12.159
4.155,180.15,25.219,-12.156
4.156,180.17,25.207,-12.152
4.157,180.2,25.195,-12.149
4.158,180.22,25.183,-12.146
4.159,180.25,25.171,-12.143
4.16,180.27,25.159,-12.139
4.161,180.3,25.146,-12.136
4.162,180.32,25.134,-12.133
4.163,180.35,25.122,-12.13
4.164,180.37,25.11,-12.126
4.165,180.4,25.098,-12.123
4.166,180.42,25.086,-12.12
4.167,180.45,25.074,-12.117
4.168,180.47,25.062,-12.113
4.169,180.5,25.049,-12.11
4.17,180.52,25.037,-12.107
4.171,180.55,25.025,-12.104
4.172,180.57,25.013,-12.101
4.173,180.6,25.001,-12.097
4.174,180.62,24.989,-12.094
4.175,180.65,24.977,-12.091
4.176,180.67,24.965,-12.088
4.177,180.7,24.953,-12.085
4.178,180.72,24.941,-12.081
4.179,180.75,24.929,-12.078
4.18,180.77,24.916,-12.075
4.181,180.8,24.904,-12.072
4.182,180.82,24.892,-12.069
4.183,180.85,24.88,-12.065
4.184,180.87,24.868,-12.062
4.185,180.9,24.856,-12.059
4.186,180.92,24.844,-12.056
4.187,180.95,24.832,-12.053
4.188,180.97,24.82,-12.049
4.189,181,24.808,-12.046
4.19,181.02,24.796,-12.043
4.191,181.05,24.784,-12.04
4.192,181.07,24.772,-12.037
4.193,181.1,24.76,-12.034
4.194,181.12,24.748,-12.031
4.195,181.15,24.736,-12.027
4.196,181.17,24.724,-12.024
4.197,181.2,24.712,-12.021
4.198,181.22,24.7,-12.018
4.199,181.24,24.688,-12.015
4.2,181.27,24.676,-12.012
4.201,181.29,24.664,-12.01
4.202,181.32,24.652,-12.007
4.203,181.34,24.64,-12.005
4.204,181.37,24.628,-12.003
4.205,181.39,24.616,-12.001
4.206,181.42,24.604,-11.999
4.207,181.44,24.592,-11.996
4.208,181.47,24.58,-11.994
4.209,181.49,24.568,-11.992
4.21,181.52,24.556,-11.99
4.211,181.54,24.544,-11.988
4.212,181.56,24.532,-11.986
4.213,181.59,24.52,-11.983
4.214,181.61,24.508,-11.981
4.215,181.64,24.496,-11.979
4.216,181.66,24.484,-11.977
4.217,181.69,24.472,-11.975
4.218,181.71,24.46,-11.973
4.219,181.74,24.448,-11.971
4.22,181.76,24.436,-11.968
4.221,181.78,24.424,-11.966
4.222,181.81,24.412,-11.964
4.223,181.83,24.4,-11.962
4.224,181.86,24.388,-11.96
4.225,181.88,24.376,-11.958
4.226,181.91,24.364,-11.956
4.227,181.93,24.352,-11.954
4.228,181.96,24.34,-11.952
4.229,181.98,24.328,-11.949
4.23,182,24.316,-11.947
4.231,182.03,24.304,-11.945
4.232,182.05,24.292,-11.943
4.233,182.08,24.28,-11.941
4.234,182.1,24.268,-11.939
4.235,182.13,24.256,-11.937
4.236,182.15,24.245,-11.935
4.237,182.17,24.233,-11.933
4.238,182.2,24.221,-11.931
4.239,182.22,24.209,-11.929
4.24,182.25,24.197,-11.926
4.241,182.27,24.185,-11.924
4.242,182.3,24.173,-11.922
4.243,182.32,24.161,-11.92
4.244,182.34,24.149,-11.918
4.245,182.37,24.137,-11.916
4.246,182.39,24.125,-11.914
4.247,182.42,24.113,-11.912
4.248,182.44,24.101,-11.91
4.249,182.46,24.09,-11.908
4.25,182.49,24.078,-11.906
4.251,182.51,24.066,-11.904
4.252,182.54,24.054,-11.902
4.253,182.56,24.042,-11.9
4.254,182.58,24.03,-11.898
4.255,182.61,24.018,-11.896
4.256,182.63,24.006,-11.895
4.257,182.66,23.994,-11.893
4.258,182.68,23.982,-11.891
4.259,182.7,23.971,-11.889
4.26,182.73,23.959,-11.887
4.261,182.75,23.947,-11.885
4.262,182.78,23.935,-11.883
4.263,182.8,23.923,-11.881
4.264,182.82,23.911,-11.88
4.265,182.85,23.899,-11.878
4.266,182.87,23.887,-11.876
4.267,182.9,23.876,-11.874
4.268,182.92,23.864,-11.872
4.269,182.94,23.852,-11.87
4.27,182.97,23.84,-11.868
4.271,182.99,23.828,-11.866
4.272,183.01,23.816,-11.865
4.273,183.04,23.804,-11.863
4.274,183.06,23.792,-11.861
4.275,183.09,23.781,-11.859
4.276,183.11,23.769,-11.857
4.277,183.13,23.757,-11.855
4.278,183.16,23.745,-11.853
4.279,183.18,23.733,-11.852
4.28,183.21,23.721,-11.85
4.281,183.23,23.709,-11.848
4.282,183.25,23.698,-11.846
4.283,183.28,23.686,-11.844
4.284,183.3,23.674,-11.842
4.285,183.32,23.662,-11.841
4.286,183.35,23.65,-11.839
4.287,183.37,23.638,-11.837
4.288,183.39,23.627,-11.835
4.289,183.42,23.615,-11.833
4.29,183.44,23.603,-11.831
4.291,183.47,23.591,-11.83
4.292,183.49,23.579,-11.828
4.293,183.51,23.567,-11.826
4.294,183.54,23.556,-11.824
4.295,183.56,23.544,-11.822
4.296,183.58,23.532,-11.821
4.297,183.61,23.52,-11.819
4.298,183.63,23.508,-11.817
4.299,183.65,23.497,-11.815
4.3,183.68,23.485,-11.813
4.301,183.7,23.473,-11.811
4.302,183.72,23.461,-11.808
4.303,183.75,23.449,-11.806
4.304,183.77,23.437,-11.803
4.305,183.79,23.426,-11.801
4.306,183.82,23.414,-11.798
4.307,183.84,23.402,-11.796
4.308,183.86,23.39,-11.794
4.309,183.89,23.378,-11.791
4.31,183.91,23.367,-11.789
4.311,183.93,23.355,-11.786
4.312,183.96,23.343,-11.784
4.313,183.98,23.331,-11.781
4.314,184,23.32,-11.779
4.315,184.03,23.308,-11.776
4.316,184.05,23.296,-11.774
4.317,184.07,23.284,-11.772
4.318,184.1,23.272,-11.769
4.319,184.12,23.261,-11.767
4.32,184.14,23.249,-11.764
4.321,184.17,23.237,-11.762
4.322,184.19,23.225,-11.759
4.323,184.21,23.214,-11.757
4.324,184.24,23.202,-11.755
4.325,184.26,23.19,-11.752
4.326,184.28,23.178,-11.75
4.327,184.31,23.167,-11.747
4.328,184.33,23.155,-11.745
4.329,184.35,23.143,-11.743
4.33,184.38,23.131,-11.74
4.331,184.4,23.12,-11.738
4.332,184.42,23.108,-11.736
4.333,184.45,23.096,-11.733
4.334,184.47,23.084,-11.731
4.335,184.49,23.073,-11.728
4.336,184.52,23.061,-11.726
4.337,184.54,23.049,-11.724
4.338,184.56,23.038,-11.721
4.339,184.58,23.026,-11.719
4.34,184.61,23.014,-11.717
4.341,184.63,23.002,-11.714
4.342,184.65,22.991,-11.712
4.343,184.68,22.979,-11.71
4.344,184.7,22.967,-11.707
4.345,184.72,22.956,-11.705
4.346,184.75,22.944,-11.703
4.347,184.77,22.932,-11.701
4.348,184.79,22.92,-11.698
4.349,184.81,22.909,-11.696
4.35,184.84,22.897,-11.694
4.351,184.86,22.885,-11.692
4.352,184.88,22.874,-11.691
4.353,184.91,22.862,-11.69
4.354,184.93,22.85,-11.688
4.355,184.95,22.839,-11.687
4.356,184.97,22.827,-11.685
4.357,185,22.815,-11.684
4.358,185.02,22.804,-11.683
4.359,185.04,22.792,-11.681
4.36,185.07,22.78,-11.68
4.361,185.09,22.769,-11.679
4.362,185.11,22.757,-11.677
4.363,185.13,22.745,-11.676
4.364,185.16,22.734,-11.675
4.365,185.18,22.722,-11.673
4.366,185.2,22.71,-11.672
4.367,185.22,22.698,-11.671
4.368,185.25,22.687,-11.669
4.369,185.27,22.675,-11.668
4.37,185.29,22.663,-11.667
4.371,185.31,22.652,-11.665
4.372,185.34,22.64,-11.664
4.373,185.36,22.628,-11.663
4.374,185.38,22.617,-11.661
4.375,185.41,22.605,-11.66
4.376,185.43,22.594,-11.659
4.377,185.45,22.582,-11.658
4.378,185.47,22.57,-11.656
4.379,185.5,22.559,-11.655
4.38,185.52,22.547,-11.654
4.381,185.54,22.535,-11.652
4.382,185.56,22.524,-11.651
4.383,185.59,22.512,-11.65
4.384,185.61,22.5,-11.648
4.385,185.63,22.489,-11.647
4.386,185.65,22.477,-11.646
4.387,185.68,22.465,-11.644
4.388,185.7,22.454,-11.643
4.389,185.72,22.442,-11.642
4.39,185.74,22.43,-11.641
4.391,185.77,22.419,-11.639
4.392,185.79,22.407,-11.638
4.393,185.81,22.395,-11.637
4.394,185.83,22.384,-11.635
4.395,185.86,22.372,-11.634
4.396,185.88,22.361,-11.633
4.397,185.9,22.349,-11.631
4.398,185.92,22.337,-11.63
4.399,185.94,22.326,-11.629
4.4,185.97,22.314,-11.628
4.401,185.99,22.302,-11.626
4.402,186.01,22.291,-11.625
4.403,186.03,22.279,-11.624
4.404,186.06,22.268,-11.623
4.405,186.08,22.256,-11.621
4.406,186.1,22.244,-11.62
4.407,186.12,22.233,-11.619
4.408,186.15,22.221,-11.618
4.409,186.17,22.209,-11.616
4.41,186.19,22.198,-11.615
4.411,186.21,22.186,-11.614
4.412,186.23,22.175,-11.613
4.413,186.26,22.163,-11.611
4.414,186.28,22.151,-11.61
4.415,186.3,22.14,-11.609
4.416,186.32,22.128,-11.608
4.417,186.34,22.117,-11.606
4.418,186.37,22.105,-11.605
4.419,186.39,22.093,-11.604
4.42,186.41,22.082,-11.603
4.421,186.43,22.07,-11.601
4.422,186.46,22.059,-11.6
4.423,186.48,22.047,-11.599
4.424,186.5,22.035,-11.597
4.425,186.52,22.024,-11.596
4.426,186.54,22.012,-11.595
4.427,186.57,22.001,-11.594
4.428,186.59,21.989,-11.592
4.429,186.61,21.977,-11.591
4.43,186.63,21.966,-11.59
4.431,186.65,21.954,-11.588
4.432,186.68,21.943,-11.587
4.433,186.7,21.931,-11.586
4.434,186.72,21.919,-11.585
4.435,186.74,21.908,-11.583
4.436,186.76,21.896,-11.582
4.437,186.78,21.885,-11.581
4.438,186.81,21.873,-11.579
4.439,186.83,21.862,-11.578
4.44,186.85,21.85,-11.577
4.441,186.87,21.838,-11.575
4.442,186.89,21.827,-11.574
4.443,186.92,21.815,-11.573
4.444,186.94,21.804,-11.571
4.445,186.96,21.792,-11.57
4.446,186.98,21.781,-11.569
4.447,187,21.769,-11.567
4.448,187.02,21.757,-11.566
4.449,187.05,21.746,-11.565
4.45,187.07,21.734,-11.563
4.451,187.09,21.723,-11.561
4.452,187.11,21.711,-11.559
4.453,187.13,21.7,-11.557
4.454,187.16,21.688,-11.555
4.455,187.18,21.676,-11.553
4.456,187.2,21.665,-11.551
4.457,187.22,21.653,-11.549
4.458,187.24,21.642,-11.547
4.459,187.26,21.63,-11.545
4.46,187.28,21.619,-11.543
4.461,187.31,21.607,-11.541
4.462,187.33,21.596,-11.539
4.463,187.35,21.584,-11.537
4.464,187.37,21.573,-11.535
4.465,187.39,21.561,-11.533
4.466,187.41,21.55,-11.531
4.467,187.44,21.538,-11.529
4.468,187.46,21.526,-11.527
4.469,187.48,21.515,-11.525
4.47,187.5,21.503,-11.523
4.471,187.52,21.492,-11.521
4.472,187.54,21.48,-11.519
4.473,187.57,21.469,-11.517
4.474,187.59,21.457,-11.515
4.475,187.61,21.446,-11.513
4.476,187.63,21.434,-11.511
4.477,187.65,21.423,-11.509
4.478,187.67,21.411,-11.507
4.479,187.69,21.4,-11.505
4.48,187.72,21.388,-11.503
4.481,187.74,21.377,-11.501
4.482,187.76,21.365,-11.499
4.483,187.78,21.354,-11.497
4.484,187.8,21.342,-11.495
4.485,187.82,21.331,-11.493
4.486,187.84,21.319,-11.491
4.487,187.86,21.308,-11.489
4.488,187.89,21.296,-11.487
4.489,187.91,21.285,-11.485
4.49,187.93,21.273,-11.482
4.491,187.95,21.262,-11.48
4.492,187.97,21.25,-11.478
4.493,187.99,21.239,-11.476
4.494,188.01,21.227,-11.474
4.495,188.03,21.216,-11.472
4.496,188.06,21.204,-11.47
4.497,188.08,21.193,-11.468
4.498,188.1,21.182,-11.466
4.499,188.12,21.17,-11.464
4.5,188.14,21.159,-11.462
4.501,188.16,21.147,-11.46
4.502,188.18,21.136,-11.457
4.503,188.2,21.124,-11.455
4.504,188.23,21.113,-11.453
4.505,188.25,21.101,-11.451
4.506,188.27,21.09,-11.449
4.507,188.29,21.078,-11.447
4.508,188.31,21.067,-11.444
4.509,188.33,21.056,-11.442
4.51,188.35,21.044,-11.44
4.511,188.37,21.033,-11.438
4.512,188.39,21.021,-11.436
4.513,188.41,21.01,-11.433
4.514,188.44,20.998,-11.431
4.515,188.46,20.987,-11.429
4.516,188.48,20.976,-11.427
4.517,188.5,20.964,-11.425
4.518,188.52,20.953,-11.423
4.519,188.54,20.941,-11.42
4.52,188.56,20.93,-11.418
4.521,188.58,20.918,-11.416
4.522,188.6,20.907,-11.414
4.523,188.62,20.896,-11.412
4.524,188.64,20.884,-11.409
4.525,188.67,20.873,-11.407
4.526,188.69,20.861,-11.405
4.527,188.71,20.85,-11.403
4.528,188.73,20.839,-11.401
4.529,188.75,20.827,-11.399
4.53,188.77,20.816,-11.396
4.531,188.79,20.804,-11.394
4.532,188.81,20.793,-11.392
4.533,188.83,20.782,-11.39
4.534,188.85,20.77,-11.388
4.535,188.87,20.759,-11.386
4.536,188.89,20.747,-11.383
4.537,188.92,20.736,-11.381
4.538,188.94,20.725,-11.379
4.539,188.96,20.713,-11.377
4.54,188.98,20.702,-11.375
4.541,189,20.691,-11.373
4.542,189.02,20.679,-11.371
4.543,189.04,20.668,-11.368
4.544,189.06,20.656,-11.366
4.545,189.08,20.645,-11.364
4.546,189.1,20.634,-11.362
4.547,189.12,20.622,-11.36
4.548,189.14,20.611,-11.358
4.549,189.16,20.6,-11.355
4.55,189.18,20.588,-11.353
4.551,189.2,20.577,-11.351
4.552,189.23,20.566,-11.348
4.553,189.25,20.554,-11.346
4.554,189.27,20.543,-11.343
4.555,189.29,20.532,-11.341
4.556,189.31,20.52,-11.338
4.557,189.33,20.509,-11.335
4.558,189.35,20.498,-11.333
4.559,189.37,20.486,-11.33
4.56,189.39,20.475,-11.328
4.561,189.41,20.464,-11.325
4.562,189.43,20.452,-11.323
4.563,189.45,20.441,-11.32
4.564,189.47,20.43,-11.318
4.565,189.49,20.418,-11.315
4.566,189.51,20.407,-11.313
4.567,189.53,20.396,-11.31
4.568,189.55,20.384,-11.308
4.569,189.57,20.373,-11.305
4.57,189.59,20.362,-11.303
4.571,189.61,20.35,-11.3
4.572,189.63,20.339,-11.298
4.573,189.65,20.328,-11.295
4.574,189.67,20.317,-11.293
4.575,189.7,20.305,-11.29
4.576,189.72,20.294,-11.288
4.577,189.74,20.283,-11.286
4.578,189.76,20.271,-11.283
4.579,189.78,20.26,-11.281
4.58,189.8,20.249,-11.278
4.581,189.82,20.238,-11.276
4.582,189.84,20.226,-11.273
4.583,189.86,20.215,-11.271
4.584,189.88,20.204,-11.269
4.585,189.9,20.192,-11.266
4.586,189.92,20.181,-11.264
4.587,189.94,20.17,-11.261
4.588,189.96,20.159,-11.259
4.589,189.98,20.147,-11.257
4.59,190,20.136,-11.254
4.591,190.02,20.125,-11.252
4.592,190.04,20.114,-11.249
4.593,190.06,20.102,-11.247
4.594,190.08,20.091,-11.245
4.595,190.1,20.08,-11.242
4.596,190.12,20.069,-11.24
4.597,190.14,20.057,-11.238
4.598,190.16,20.046,-11.235
4.599,190.18,20.035,-11.233
4.6,190.2,20.024,-11.231
4.601,190.22,20.012,-11.229
4.602,190.24,20.001,-11.228
4.603,190.26,19.99,-11.227
4.604,190.28,19.979,-11.226
4.605,190.3,19.968,-11.224
4.606,190.32,19.956,-11.223
4.607,190.34,19.945,-11.222
4.608,190.36,19.934,-11.221
4.609,190.38,19.923,-11.22
4.61,190.4,19.911,-11.218
4.611,190.42,19.9,-11.217
4.612,190.44,19.889,-11.216
4.613,190.46,19.878,-11.215
4.614,190.48,19.867,-11.213
4.615,190.5,19.855,-11.212
4.616,190.52,19.844,-11.211
4.617,190.54,19.833,-11.21
4.618,190.56,19.822,-11.209
4.619,190.58,19.811,-11.208
4.62,190.6,19.799,-11.206
4.621,190.62,19.788,-11.205
4.622,190.64,19.777,-11.204
4.623,190.66,19.766,-11.203
4.624,190.68,19.755,-11.202
4.625,190.7,19.743,-11.2
4.626,190.72,19.732,-11.199
4.627,190.74,19.721,-11.198
4.628,190.76,19.71,-11.197
4.629,190.78,19.699,-11.196
4.63,190.8,19.687,-11.195
4.631,190.81,19.676,-11.193
4.632,190.83,19.665,-11.192
4.633,190.85,19.654,-11.191
4.634,190.87,19.643,-11.19
4.635,190.89,19.631,-11.189
4.636,190.91,19.62,-11.188
4.637,190.93,19.609,-11.187
4.638,190.95,19.598,-11.185
4.639,190.97,19.587,-11.184
4.64,190.99,19.575,-11.183
4.641,191.01,19.564,-11.182
4.642,191.03,19.553,-11.181
4.643,191.05,19.542,-11.18
4.644,191.07,19.531,-11.179
4.645,191.09,19.52,-11.178
4.646,191.11,19.508,-11.177
4.647,191.13,19.497,-11.175
4.648,191.15,19.486,-11.174
4.649,191.17,19.475,-11.173
4.65,191.19,19.464,-11.172
4.651,191.21,19.452,-11.17
4.652,191.23,19.441,-11.169
4.653,191.24,19.43,-11.167
4.654,191.26,19.419,-11.165
4.655,191.28,19.408,-11.164
4.656,191.3,19.397,-11.162
4.657,191.32,19.385,-11.161
4.658,191.34,19.374,-11.159
4.659,191.36,19.363,-11.157
4.66,191.38,19.352,-11.156
4.661,191.4,19.341,-11.154
4.662,191.42,19.33,-11.152
4.663,191.44,19.319,-11.151
4.664,191.46,19.307,-11.149
4.665,191.48,19.296,-11.148
4.666,191.5,19.285,-11.146
4.667,191.52,19.274,-11.144
4.668,191.54,19.263,-11.143
4.669,191.55,19.252,-11.141
4.67,191.57,19.241,-11.139
4.671,191.59,19.229,-11.138
4.672,191.61,19.218,-11.136
4.673,191.63,19.207,-11.135
4.674,191.65,19.196,-11.133
4.675,191.67,19.185,-11.131
4.676,191.69,19.174,-11.13
4.677,191.71,19.163,-11.128
4.678,191.73,19.151,-11.127
4.679,191.75,19.14,-11.125
4.68,191.77,19.129,-11.124
4.681,191.78,19.118,-11.122
4.682,191.8,19.107,-11.12
4.683,191.82,19.096,-11.119
4.684,191.84,19.085,-11.117
4.685,191.86,19.074,-11.116
4.686,191.88,19.063,-11.114
4.687,191.9,19.051,-11.113
4.688,191.92,19.04,-11.111
4.689,191.94,19.029,-11.109
4.69,191.96,19.018,-11.108
4.691,191.98,19.007,-11.106
4.692,191.99,18.996,-11.105
4.693,192.01,18.985,-11.103
4.694,192.03,18.974,-11.102
4.695,192.05,18.963,-11.1
4.696,192.07,18.951,-11.099
4.697,192.09,18.94,-11.097
